BLE,1657262160019370258,C0:F8:BB:9D:12:93,-56
BLE,1657262160053114544,0F:7C:95:E1:00:56,-83
BLE,1657262160065968252,C0:F8:BB:9D:12:93,-40
BLE,1657262160072553465,0C:E5:F1:B4:8A:57,-83
BLE,1657262160098083331,73:5A:8E:A5:59:E1,-75
BLE,1657262160101965699,1D:4F:96:A7:0D:BA,-72
BLE,1657262160114189412,C0:F8:BB:9D:12:93,-49
BLE,1657262160129365916,DF:A6:DC:DC:2E:81,-25
BLE,1657262160154304172,D0:03:DF:C9:BE:CF,-53
BLE,1657262160166415855,C0:F8:BB:9D:12:93,-46
BLE,1657262160215100761,C0:F8:BB:9D:12:93,-47
BLE,1657262160225109282,1D:4F:96:A7:0D:BA,-76
BLE,1657262160231240175,DF:A6:DC:DC:2E:81,-28
BLE,1657262160265518363,C0:F8:BB:9D:12:93,-40
BLE,1657262160291094635,D0:03:DF:C9:BE:CF,-54
BLE,1657262160302323876,C8:69:CD:61:6F:2C,-79
BLE,1657262160338003668,DF:A6:DC:DC:2E:81,-28
BLE,1657262160349852488,73:5A:8E:A5:59:E1,-74
BLE,1657262160363539160,C0:F8:BB:9D:12:93,-48
BLE,1657262160402447835,46:E1:73:AE:18:3C,-78
BLE,1657262160414099365,C0:F8:BB:9D:12:93,-46
BLE,1657262160421716653,1D:4F:96:A7:0D:BA,-68
BLE,1657262160439995791,DF:A6:DC:DC:2E:81,-29
BLE,1657262160465292534,C0:F8:BB:9D:12:93,-39
BLE,1657262160469002715,49:96:B9:48:B2:06,-81
BLE,1657262160487428050,C8:69:CD:61:6F:2C,-84
BLE,1657262160515632792,C0:F8:BB:9D:12:93,-39
BLE,1657262160528174576,1D:4F:96:A7:0D:BA,-72
BLE,1657262160541283439,DF:A6:DC:DC:2E:81,-28
BLE,1657262160563897077,C0:F8:BB:9D:12:93,-48
BLE,1657262160580478362,40:95:35:5A:5A:58,-76
BLE,1657262160610102938,73:5A:8E:A5:59:E1,-70
BLE,1657262160617534707,C0:F8:BB:9D:12:93,-46
BLE,1657262160631271586,D0:03:DF:C9:BE:CF,-60
BLE,1657262160642504682,F0:3F:B0:47:E5:DB,-75
BLE,1657262160645493306,DF:A6:DC:DC:2E:81,-24
BLE,1657262160665334411,C0:F8:BB:9D:12:93,-47
BLE,1657262160714674521,C0:F8:BB:9D:12:93,-40
BLE,1657262160733220115,1D:4F:96:A7:0D:BA,-70
BLE,1657262160749932285,DF:A6:DC:DC:2E:81,-16
BLE,1657262160752031228,D0:03:DF:C9:BE:CF,-66
BLE,1657262160852501122,40:95:35:5A:5A:58,-77
BLE,1657262160856515364,DF:A6:DC:DC:2E:81,-29
BLE,1657262160863866977,28:39:5E:30:C5:6E,-84
