BLE,1657285140047202956,C0:F8:BB:9D:12:93,-65
BLE,1657285140047380091,2D:A3:70:35:F9:29,-84
BLE,1657285140054118376,DF:A6:DC:DC:2E:81,-24
BLE,1657285140085631433,C0:F8:BB:9D:12:93,-52
BLE,1657285140099380971,D0:03:DF:C9:BE:CF,-58
BLE,1657285140153717408,2D:A3:70:35:F9:29,-67
BLE,1657285140162923071,DF:A6:DC:DC:2E:81,-22
BLE,1657285140186738423,C0:F8:BB:9D:12:93,-45
BLE,1657285140228248753,80:47:86:70:AC:85,-75
BLE,1657285140235823282,67:0A:1C:D8:A3:54,-74
BLE,1657285140254013361,2D:A3:70:35:F9:29,-63
BLE,1657285140259327855,D0:03:DF:C9:BE:CF,-58
BLE,1657285140288031349,C0:F8:BB:9D:12:93,-52
BLE,1657285140327610390,04:4D:44:40:9D:4E,-80
BLE,1657285140342218985,C8:69:CD:61:6F:2C,-77
BLE,1657285140361623013,2D:A3:70:35:F9:29,-63
BLE,1657285140370046964,F0:3F:B0:47:E5:DB,-74
BLE,1657285140377203267,DF:A6:DC:DC:2E:81,-29
BLE,1657285140380256527,D0:03:DF:C9:BE:CF,-58
BLE,1657285140386126954,C0:F8:BB:9D:12:93,-44
BLE,1657285140395844124,24:5A:9F:AA:CB:C3,-80
BLE,1657285140433738022,C0:F8:BB:9D:12:93,-44
BLE,1657285140467464761,2D:A3:70:35:F9:29,-70
BLE,1657285140482806319,DF:A6:DC:DC:2E:81,-24
BLE,1657285140486549834,C0:F8:BB:9D:12:93,-49
BLE,1657285140508688270,04:4D:44:40:9D:4E,-82
BLE,1657285140524548314,C8:69:CD:61:6F:2C,-79
BLE,1657285140535881098,C0:F8:BB:9D:12:93,-52
BLE,1657285140540217681,D0:03:DF:C9:BE:CF,-58
BLE,1657285140573765412,2D:A3:70:35:F9:29,-62
BLE,1657285140635061487,C0:F8:BB:9D:12:93,-45
BLE,1657285140682821199,2D:A3:70:35:F9:29,-66
BLE,1657285140685398108,DF:A6:DC:DC:2E:81,-24
BLE,1657285140686936691,C0:F8:BB:9D:12:93,-50
BLE,1657285140692461704,80:47:86:70:AC:85,-74
BLE,1657285140735080151,C0:F8:BB:9D:12:93,-50
BLE,1657285140774790493,F0:3F:B0:47:E5:DB,-74
BLE,1657285140782372210,2D:A3:70:35:F9:29,-68
BLE,1657285140785764895,C0:F8:BB:9D:12:93,-52
BLE,1657285140789384765,DF:A6:DC:DC:2E:81,-20
BLE,1657285140797218771,90:DD:5D:B3:CD:3C,-81
BLE,1657285140836912187,C0:F8:BB:9D:12:93,-44
BLE,1657285140845316138,80:47:86:70:AC:85,-75
BLE,1657285140874221453,04:4D:44:40:9D:4E,-79
BLE,1657285140888903589,C0:F8:BB:9D:12:93,-50
BLE,1657285140896790772,C8:69:CD:61:6F:2C,-78
BLE,1657285140899273307,DF:A6:DC:DC:2E:81,-28
BLE,1657285140987218515,C0:F8:BB:9D:12:93,-52
BLE,1657285140995227260,2D:A3:70:35:F9:29,-67
BLE,1657285140999603687,DF:A6:DC:DC:2E:81,-24
BLE,1657285141007899149,67:0A:1C:D8:A3:54,-72
BLE,1657285141018357200,D0:03:DF:C9:BE:CF,-60
BLE,1657285141070998544,90:DD:5D:B3:CD:3C,-82
BLE,1657285141079059893,C8:69:CD:61:6F:2C,-80
BLE,1657285141086438851,C0:F8:BB:9D:12:93,-44
BLE,1657285141097822052,2D:A3:70:35:F9:29,-71
BLE,1657285141106968393,DF:A6:DC:DC:2E:81,-20
BLE,1657285141135774230,C0:F8:BB:9D:12:93,-50
BLE,1657285141149606423,80:47:86:70:AC:85,-73
BLE,1657285141179380743,D0:03:DF:C9:BE:CF,-59
BLE,1657285141203831402,2D:A3:70:35:F9:29,-65
BLE,1657285141235403313,C0:F8:BB:9D:12:93,-52
BLE,1657285141262190467,67:0A:1C:D8:A3:54,-72
BLE,1657285141286337014,C0:F8:BB:9D:12:93,-44
BLE,1657285141301260501,80:47:86:70:AC:85,-77
BLE,1657285141306580620,2D:A3:70:35:F9:29,-63
BLE,1657285141322122957,DF:A6:DC:DC:2E:81,-28
BLE,1657285141329356708,78:54:93:F3:B6:F4,-81
BLE,1657285141334641879,C0:F8:BB:9D:12:93,-44
BLE,1657285141339373616,D0:03:DF:C9:BE:CF,-59
BLE,1657285141340975115,90:DD:5D:B3:CD:3C,-80
BLE,1657285141384505326,C0:F8:BB:9D:12:93,-50
BLE,1657285141408844789,2D:A3:70:35:F9:29,-65
