BLE,1657228440027553641,07:31:80:35:F6:60,-70
BLE,1657228440036269941,C0:F8:BB:9D:12:93,-30
BLE,1657228440082476410,47:86:23:C6:33:C0,-84
BLE,1657228440086582037,C0:F8:BB:9D:12:93,-30
BLE,1657228440133645371,07:31:80:35:F6:60,-66
BLE,1657228440136167007,C0:F8:BB:9D:12:93,-30
BLE,1657228440159157196,90:DD:5D:B3:CD:3C,-78
BLE,1657228440171703658,DF:A6:DC:DC:2E:81,-38
BLE,1657228440187364092,C0:F8:BB:9D:12:93,-30
BLE,1657228440198075889,55:EB:D4:4C:2B:6A,-71
BLE,1657228440209211743,5C:32:D5:C8:7E:3A,-72
BLE,1657228440230916062,D0:03:DF:C9:BE:CF,-58
BLE,1657228440235441892,52:5F:0C:9D:94:AE,-86
BLE,1657228440257372042,04:4D:44:40:9D:4E,-79
BLE,1657228440278411369,DF:A6:DC:DC:2E:81,-40
BLE,1657228440288353019,C0:F8:BB:9D:12:93,-31
BLE,1657228440317008973,5C:32:D5:C8:7E:3A,-74
BLE,1657228440336577120,C0:F8:BB:9D:12:93,-30
BLE,1657228440338629699,07:31:80:35:F6:60,-69
BLE,1657228440362885341,D0:03:DF:C9:BE:CF,-57
BLE,1657228440384512109,DF:A6:DC:DC:2E:81,-46
BLE,1657228440389277051,C0:F8:BB:9D:12:93,-27
BLE,1657228440439529513,C0:F8:BB:9D:12:93,-34
BLE,1657228440441595842,07:31:80:35:F6:60,-77
BLE,1657228440459034171,55:EB:D4:4C:2B:6A,-75
BLE,1657228440461256227,71:7F:18:66:F6:5C,-79
BLE,1657228440487356274,C0:F8:BB:9D:12:93,-31
BLE,1657228440492129498,DF:A6:DC:DC:2E:81,-38
BLE,1657228440518146681,5C:32:D5:C8:7E:3A,-74
BLE,1657228440538854814,C0:F8:BB:9D:12:93,-17
BLE,1657228440546662688,07:31:80:35:F6:60,-66
BLE,1657228440588812748,C0:F8:BB:9D:12:93,-30
BLE,1657228440593533420,C8:69:CD:61:6F:2C,-80
BLE,1657228440638681412,47:86:23:C6:33:C0,-86
BLE,1657228440640273372,C0:F8:BB:9D:12:93,-34
BLE,1657228440648867173,07:31:80:35:F6:60,-77
BLE,1657228440698325999,DF:A6:DC:DC:2E:81,-46
BLE,1657228440712817489,55:EB:D4:4C:2B:6A,-71
BLE,1657228440736444910,C0:F8:BB:9D:12:93,-30
BLE,1657228440765423463,70:04:03:7C:66:6E,-83
BLE,1657228440787802566,C0:F8:BB:9D:12:93,-30
BLE,1657228440802832331,F0:3F:B0:47:E5:DB,-74
BLE,1657228440829027533,D0:03:DF:C9:BE:CF,-60
BLE,1657228440831831353,5C:32:D5:C8:7E:3A,-71
BLE,1657228440864182938,07:31:80:35:F6:60,-67
BLE,1657228440910432011,DF:A6:DC:DC:2E:81,-42
BLE,1657228440932819030,5C:32:D5:C8:7E:3A,-70
BLE,1657228440938001936,C0:F8:BB:9D:12:93,-30
BLE,1657228440986522647,C0:F8:BB:9D:12:93,-31
BLE,1657228440989993491,D0:03:DF:C9:BE:CF,-56
BLE,1657228440996029771,04:4D:44:40:9D:4E,-80
BLE,1657228441009919811,DF:A6:DC:DC:2E:81,-38
BLE,1657228441035669133,5C:32:D5:C8:7E:3A,-72
BLE,1657228441038611702,C0:F8:BB:9D:12:93,-23
BLE,1657228441041495677,70:04:03:7C:66:6E,-82
BLE,1657228441075233132,07:31:80:35:F6:60,-79
BLE,1657228441087411629,C0:F8:BB:9D:12:93,-34
BLE,1657228441112353097,DF:A6:DC:DC:2E:81,-42
BLE,1657228441136126350,D0:03:DF:C9:BE:CF,-58
BLE,1657228441170688586,5C:32:D5:C8:7E:3A,-75
BLE,1657228441207534285,F0:3F:B0:47:E5:DB,-87
BLE,1657228441212379642,DF:A6:DC:DC:2E:81,-38
BLE,1657228441233384595,55:EB:D4:4C:2B:6A,-69
BLE,1657228441238090267,C0:F8:BB:9D:12:93,-30
BLE,1657228441288690121,C0:F8:BB:9D:12:93,-27
BLE,1657228441291745345,07:31:80:35:F6:60,-70
BLE,1657228441310920685,D0:03:DF:C9:BE:CF,-58
BLE,1657228441337210469,C0:F8:BB:9D:12:93,-30
BLE,1657228441348903348,0F:7C:95:E1:00:56,-80
BLE,1657228441388110840,C0:F8:BB:9D:12:93,-31
BLE,1657228441436809207,C0:F8:BB:9D:12:93,-31
BLE,1657228441443047673,90:DD:5D:B3:CD:3C,-75
BLE,1657228441486781256,C0:F8:BB:9D:12:93,-23
BLE,1657228441499118658,07:31:80:35:F6:60,-77
BLE,1657228441530556349,DF:A6:DC:DC:2E:81,-46
BLE,1657228441589214282,D0:03:DF:C9:BE:CF,-61
BLE,1657228441635563875,C0:F8:BB:9D:12:93,-93
BLE,1657228441706922279,07:31:80:35:F6:60,-78
BLE,1657228441747633139,55:EB:D4:4C:2B:6A,-68
BLE,1657228441788071033,C0:F8:BB:9D:12:93,-34
BLE,1657228441818994199,07:31:80:35:F6:60,-77
BLE,1657228441848650036,DF:A6:DC:DC:2E:81,-45
BLE,1657228441856080207,70:04:03:7C:66:6E,-82
BLE,1657228441877345261,C8:69:CD:61:6F:2C,-79
BLE,1657228441888768195,C0:F8:BB:9D:12:93,-23
BLE,1657228441909080344,D0:03:DF:C9:BE:CF,-61
BLE,1657228441911888383,5C:32:D5:C8:7E:3A,-72
BLE,1657228441921727690,07:31:80:35:F6:60,-70
BLE,1657228441936472146,C0:F8:BB:9D:12:93,-30
BLE,1657228441954426303,DF:A6:DC:DC:2E:81,-40
