BLE,1657265760045880743,74:F5:55:B7:7D:E7,-87
BLE,1657265760062011574,16:8D:BD:A8:DB:0F,-82
BLE,1657265760071989340,C0:F8:BB:9D:12:93,-43
BLE,1657265760088217097,74:F2:17:10:E6:70,-79
BLE,1657265760124402470,C0:F8:BB:9D:12:93,-40
BLE,1657265760128277224,04:4D:44:40:9D:4E,-84
BLE,1657265760135859806,D0:03:DF:C9:BE:CF,-57
BLE,1657265760203188414,80:47:86:70:AC:85,-72
BLE,1657265760217174996,61:FD:74:27:3B:FD,-81
BLE,1657265760225251322,C0:F8:BB:9D:12:93,-39
BLE,1657265760254185621,77:F9:BF:BA:C0:92,-82
BLE,1657265760259155312,2B:E9:54:F4:C7:47,-68
BLE,1657265760262172053,DF:A6:DC:DC:2E:81,-34
BLE,1657265760270825718,2C:45:A9:81:12:0F,-71
BLE,1657265760287594511,D0:03:DF:C9:BE:CF,-55
BLE,1657265760289125121,8C:EA:48:4C:F1:01,-79
BLE,1657265760300806361,74:F5:55:B7:7D:E7,-65
BLE,1657265760324244047,C0:F8:BB:9D:12:93,-43
BLE,1657265760356999610,80:47:86:70:AC:85,-71
BLE,1657265760369070377,DF:A6:DC:DC:2E:81,-35
BLE,1657265760372088212,C0:F8:BB:9D:12:93,-42
BLE,1657265760424629205,C0:F8:BB:9D:12:93,-40
BLE,1657265760428083651,F0:3F:B0:47:E5:DB,-68
BLE,1657265760458880119,D0:03:DF:C9:BE:CF,-58
BLE,1657265760465457866,2B:E9:54:F4:C7:47,-71
BLE,1657265760473119249,DF:A6:DC:DC:2E:81,-28
BLE,1657265760474533246,2C:45:A9:81:12:0F,-70
BLE,1657265760507232195,80:47:86:70:AC:85,-73
BLE,1657265760509894981,C8:69:CD:61:6F:2C,-82
BLE,1657265760521980123,C0:F8:BB:9D:12:93,-43
BLE,1657265760526475443,77:F9:BF:BA:C0:92,-82
BLE,1657265760556209161,74:F5:55:B7:7D:E7,-71
BLE,1657265760567215980,2B:E9:54:F4:C7:47,-79
BLE,1657265760574797781,C0:F8:BB:9D:12:93,-41
BLE,1657265760579233831,DF:A6:DC:DC:2E:81,-34
BLE,1657265760584520081,3F:11:2C:80:08:1F,-81
BLE,1657265760604575769,D0:03:DF:C9:BE:CF,-57
BLE,1657265760624176097,C0:F8:BB:9D:12:93,-42
BLE,1657265760673110668,C0:F8:BB:9D:12:93,-40
BLE,1657265760676439073,2B:E9:54:F4:C7:47,-64
BLE,1657265760680327576,2C:45:A9:81:12:0F,-75
BLE,1657265760690774817,C8:69:CD:61:6F:2C,-80
BLE,1657265760764618310,61:FD:74:27:3B:FD,-78
BLE,1657265760772828385,C0:F8:BB:9D:12:93,-43
BLE,1657265760779575298,D0:03:DF:C9:BE:CF,-56
BLE,1657265760784423323,50:2F:2F:78:92:17,-82
BLE,1657265760793372506,DF:A6:DC:DC:2E:81,-35
BLE,1657265760800816183,77:F9:BF:BA:C0:92,-80
BLE,1657265760810566191,74:F5:55:B7:7D:E7,-75
BLE,1657265760824254911,C0:F8:BB:9D:12:93,-42
BLE,1657265760829350173,F0:3F:B0:47:E5:DB,-64
BLE,1657265760874334939,C8:69:CD:61:6F:2C,-81
BLE,1657265760882127050,2B:E9:54:F4:C7:47,-78
BLE,1657265760891011233,2C:45:A9:81:12:0F,-73
BLE,1657265760901003948,DF:A6:DC:DC:2E:81,-29
BLE,1657265760909358188,74:F2:17:10:E6:70,-82
BLE,1657265760912441960,D0:03:DF:C9:BE:CF,-56
BLE,1657265760922742380,C0:F8:BB:9D:12:93,-39
BLE,1657265760964296606,80:47:86:70:AC:85,-74
BLE,1657265760971950177,C0:F8:BB:9D:12:93,-43
BLE,1657265760988292568,2B:E9:54:F4:C7:47,-63
BLE,1657265760991949564,2C:45:A9:81:12:0F,-68
BLE,1657265761010298237,DF:A6:DC:DC:2E:81,-29
BLE,1657265761034181075,61:FD:74:27:3B:FD,-78
BLE,1657265761058204485,C8:69:CD:61:6F:2C,-80
BLE,1657265761070308845,74:F5:55:B7:7D:E7,-70
BLE,1657265761071925809,C0:F8:BB:9D:12:93,-41
BLE,1657265761074594220,77:F9:BF:BA:C0:92,-80
BLE,1657265761078424130,4B:BF:85:79:E6:D8,-79
BLE,1657265761093510128,2C:45:A9:81:12:0F,-71
BLE,1657265761100663547,D0:03:DF:C9:BE:CF,-58
BLE,1657265761104418770,3F:11:2C:80:08:1F,-82
BLE,1657265761109983299,DF:A6:DC:DC:2E:81,-35
BLE,1657265761190699224,74:F2:17:10:E6:70,-80
BLE,1657265761215371534,DF:A6:DC:DC:2E:81,-28
BLE,1657265761218774209,D0:03:DF:C9:BE:CF,-57
BLE,1657265761223507235,C0:F8:BB:9D:12:93,-43
BLE,1657265761271957384,C0:F8:BB:9D:12:93,-41
BLE,1657265761275840002,80:47:86:70:AC:85,-72
BLE,1657265761309161132,2C:45:A9:81:12:0F,-72
BLE,1657265761317403604,DF:A6:DC:DC:2E:81,-33
BLE,1657265761325421806,C0:F8:BB:9D:12:93,-40
BLE,1657265761339575833,16:8D:BD:A8:DB:0F,-80
BLE,1657265761349571933,77:F9:BF:BA:C0:92,-79
BLE,1657265761369131793,8C:EA:48:4C:F1:01,-82
BLE,1657265761402239176,2B:E9:54:F4:C7:47,-77
BLE,1657265761407081993,04:4D:44:40:9D:4E,-80
BLE,1657265761414595721,2C:45:A9:81:12:0F,-68
BLE,1657265761424103857,C0:F8:BB:9D:12:93,-43
BLE,1657265761425903943,DF:A6:DC:DC:2E:81,-35
BLE,1657265761463433887,74:F2:17:10:E6:70,-80
BLE,1657265761475288718,C0:F8:BB:9D:12:93,-41
BLE,1657265761514188075,2C:45:A9:81:12:0F,-76
BLE,1657265761524081572,C0:F8:BB:9D:12:93,-42
BLE,1657265761529086627,DF:A6:DC:DC:2E:81,-28
BLE,1657265761538794604,D0:03:DF:C9:BE:CF,-57
BLE,1657265761575755126,C0:F8:BB:9D:12:93,-39
BLE,1657265761595010093,80:47:86:70:AC:85,-74
BLE,1657265761608785426,C8:69:CD:61:6F:2C,-80
BLE,1657265761610518586,28:39:5E:30:C5:6E,-80
BLE,1657265761614885262,2C:45:A9:81:12:0F,-74
BLE,1657265761619213032,77:F9:BF:BA:C0:92,-77
BLE,1657265761631667910,DF:A6:DC:DC:2E:81,-34
