BLE,1657249320055479836,1C:FC:5D:66:02:16,-88
BLE,1657249320062333776,DF:A6:DC:DC:2E:81,-48
BLE,1657249320072528697,0F:7C:95:E1:00:56,-82
BLE,1657249320091538385,80:47:86:70:AC:85,-83
BLE,1657249320126296677,F0:3F:B0:47:E5:DB,-75
BLE,1657249320144317254,C0:F8:BB:9D:12:93,-42
BLE,1657249320159574557,1C:FC:5D:66:02:16,-70
BLE,1657249320164335169,DF:A6:DC:DC:2E:81,-27
BLE,1657249320192980925,C0:F8:BB:9D:12:93,-42
BLE,1657249320257523252,0F:7C:95:E1:00:56,-82
BLE,1657249320260479494,D0:03:DF:C9:BE:CF,-76
BLE,1657249320262635791,1C:FC:5D:66:02:16,-82
BLE,1657249320270730092,DF:A6:DC:DC:2E:81,-32
BLE,1657249320292901334,C0:F8:BB:9D:12:93,-42
BLE,1657249320344392967,C0:F8:BB:9D:12:93,-42
BLE,1657249320371932112,DF:A6:DC:DC:2E:81,-33
BLE,1657249320394344552,C0:F8:BB:9D:12:93,-42
BLE,1657249320435397775,45:79:C7:38:21:BC,-71
BLE,1657249320444456657,C0:F8:BB:9D:12:93,-42
BLE,1657249320476698497,1C:FC:5D:66:02:16,-71
BLE,1657249320492071946,C0:F8:BB:9D:12:93,-43
BLE,1657249320519603330,90:DD:5D:B3:CD:3C,-79
BLE,1657249320529407314,F0:3F:B0:47:E5:DB,-75
BLE,1657249320578788744,DF:A6:DC:DC:2E:81,-31
BLE,1657249320585712944,1C:FC:5D:66:02:16,-72
BLE,1657249320593716152,C0:F8:BB:9D:12:93,-43
BLE,1657249320601163944,D0:03:DF:C9:BE:CF,-75
BLE,1657249320641947845,C0:F8:BB:9D:12:93,-42
BLE,1657249320690465580,45:79:C7:38:21:BC,-64
BLE,1657249320693711769,C0:F8:BB:9D:12:93,-43
BLE,1657249320701543988,90:DD:5D:B3:CD:3C,-82
BLE,1657249320707171056,04:4D:44:40:9D:4E,-79
BLE,1657249320717918423,52:D0:7A:00:7E:2F,-71
BLE,1657249320762145648,D0:03:DF:C9:BE:CF,-61
BLE,1657249320788282244,1C:FC:5D:66:02:16,-67
BLE,1657249320794677227,C0:F8:BB:9D:12:93,-43
BLE,1657249320859212627,C8:69:CD:61:6F:2C,-80
BLE,1657249320867952864,80:47:86:70:AC:85,-82
BLE,1657249320882956469,D0:03:DF:C9:BE:CF,-61
BLE,1657249320888984005,DF:A6:DC:DC:2E:81,-31
BLE,1657249320892477798,C0:F8:BB:9D:12:93,-42
BLE,1657249320943853233,C0:F8:BB:9D:12:93,-42
BLE,1657249320953652165,45:79:C7:38:21:BC,-70
BLE,1657249320994716951,C0:F8:BB:9D:12:93,-41
BLE,1657249320996308613,DF:A6:DC:DC:2E:81,-27
BLE,1657249320999155064,1C:FC:5D:66:02:16,-74
BLE,1657249321009914514,6E:A2:60:FD:12:B9,-83
BLE,1657249321040663598,C8:69:CD:61:6F:2C,-81
BLE,1657249321042782290,73:07:56:34:27:17,-82
BLE,1657249321043841975,C0:F8:BB:9D:12:93,-42
BLE,1657249321092700333,C0:F8:BB:9D:12:93,-41
BLE,1657249321095040587,DF:A6:DC:DC:2E:81,-32
BLE,1657249321100790051,1C:FC:5D:66:02:16,-69
BLE,1657249321141797024,C0:F8:BB:9D:12:93,-42
BLE,1657249321168099245,0F:7C:95:E1:00:56,-82
BLE,1657249321192518710,C0:F8:BB:9D:12:93,-42
BLE,1657249321205160239,1C:FC:5D:66:02:16,-79
BLE,1657249321211731523,45:79:C7:38:21:BC,-80
BLE,1657249321245060913,C0:F8:BB:9D:12:93,-42
BLE,1657249321256399892,70:EA:3C:14:AF:C7,-81
BLE,1657249321313949373,73:07:56:34:27:17,-81
BLE,1657249321343094034,C0:F8:BB:9D:12:93,-43
BLE,1657249321397101441,C0:F8:BB:9D:12:93,-43
BLE,1657249321419037423,DF:A6:DC:DC:2E:81,-32
