BLE,1657284540047470614,C0:F8:BB:9D:12:93,-51
BLE,1657284540070337383,04:4D:44:40:9D:4E,-83
BLE,1657284540134539854,D0:03:DF:C9:BE:CF,-66
BLE,1657284540147370651,C0:F8:BB:9D:12:93,-44
BLE,1657284540150308391,80:47:86:70:AC:85,-71
BLE,1657284540156503504,DF:A6:DC:DC:2E:81,-27
BLE,1657284540180552035,90:DD:5D:B3:CD:3C,-81
BLE,1657284540203173285,24:5A:9F:AA:CB:C3,-81
BLE,1657284540249158799,C0:F8:BB:9D:12:93,-51
BLE,1657284540251599095,04:4D:44:40:9D:4E,-79
BLE,1657284540255086935,DF:A6:DC:DC:2E:81,-22
BLE,1657284540280464624,D0:03:DF:C9:BE:CF,-68
BLE,1657284540291644234,78:54:93:F3:B6:F4,-72
BLE,1657284540309082602,80:47:86:70:AC:85,-74
BLE,1657284540317259004,F0:3F:B0:47:E5:DB,-73
BLE,1657284540347184890,C0:F8:BB:9D:12:93,-44
BLE,1657284540361880778,DF:A6:DC:DC:2E:81,-27
BLE,1657284540385643321,24:5A:9F:AA:CB:C3,-79
BLE,1657284540397549437,C0:F8:BB:9D:12:93,-51
BLE,1657284540436115107,04:4D:44:40:9D:4E,-78
BLE,1657284540448572676,C8:69:CD:61:6F:2C,-79
BLE,1657284540471619392,DF:A6:DC:DC:2E:81,-28
BLE,1657284540498288842,C0:F8:BB:9D:12:93,-51
BLE,1657284540533531827,19:19:D9:2A:96:F7,-84
BLE,1657284540566920397,24:5A:9F:AA:CB:C3,-82
BLE,1657284540571079119,DF:A6:DC:DC:2E:81,-22
BLE,1657284540572638899,D0:03:DF:C9:BE:CF,-70
BLE,1657284540598997831,C0:F8:BB:9D:12:93,-51
BLE,1657284540618015408,80:47:86:70:AC:85,-78
BLE,1657284540632556036,C8:69:CD:61:6F:2C,-80
BLE,1657284540646559741,C0:F8:BB:9D:12:93,-51
BLE,1657284540678719153,DF:A6:DC:DC:2E:81,-28
BLE,1657284540723545197,D0:03:DF:C9:BE:CF,-62
BLE,1657284540748473565,C0:F8:BB:9D:12:93,-44
BLE,1657284540782286821,DF:A6:DC:DC:2E:81,-24
BLE,1657284540796686044,C0:F8:BB:9D:12:93,-45
BLE,1657284540805050309,04:4D:44:40:9D:4E,-80
BLE,1657284540846505386,C0:F8:BB:9D:12:93,-52
BLE,1657284540861034660,F0:04:14:F2:64:FC,-70
BLE,1657284540893620476,D0:03:DF:C9:BE:CF,-61
BLE,1657284540899502206,C0:F8:BB:9D:12:93,-51
BLE,1657284540921399085,80:47:86:70:AC:85,-75
BLE,1657284540949152538,C0:F8:BB:9D:12:93,-51
BLE,1657284540996030547,C0:F8:BB:9D:12:93,-45
BLE,1657284541034868454,D0:03:DF:C9:BE:CF,-63
BLE,1657284541045903013,C0:F8:BB:9D:12:93,-44
BLE,1657284541072874076,80:47:86:70:AC:85,-75
BLE,1657284541089867083,DF:A6:DC:DC:2E:81,-22
BLE,1657284541099373059,C0:F8:BB:9D:12:93,-52
BLE,1657284541119385993,78:54:93:F3:B6:F4,-80
BLE,1657284541121463635,24:5A:9F:AA:CB:C3,-80
BLE,1657284541146771168,C0:F8:BB:9D:12:93,-51
BLE,1657284541172862549,04:4D:44:40:9D:4E,-79
BLE,1657284541180967702,C8:69:CD:61:6F:2C,-80
BLE,1657284541196223377,DF:A6:DC:DC:2E:81,-27
BLE,1657284541214453980,D0:03:DF:C9:BE:CF,-62
BLE,1657284541215758137,11:75:58:13:42:20,-82
BLE,1657284541230458921,80:47:86:70:AC:85,-74
BLE,1657284541245228923,C0:F8:BB:9D:12:93,-44
BLE,1657284541259518980,64:63:89:03:53:6E,-84
BLE,1657284541297626059,C0:F8:BB:9D:12:93,-51
BLE,1657284541298854749,DF:A6:DC:DC:2E:81,-24
BLE,1657284541305579389,24:5A:9F:AA:CB:C3,-83
BLE,1657284541346072286,C0:F8:BB:9D:12:93,-51
BLE,1657284541357282989,04:4D:44:40:9D:4E,-81
BLE,1657284541387967203,80:47:86:70:AC:85,-71
BLE,1657284541393987943,78:54:93:F3:B6:F4,-73
BLE,1657284541397427554,C0:F8:BB:9D:12:93,-51
BLE,1657284541404857972,DF:A6:DC:DC:2E:81,-22
BLE,1657284541446884295,C0:F8:BB:9D:12:93,-45
BLE,1657284541486788081,24:5A:9F:AA:CB:C3,-83
BLE,1657284541496287390,C0:F8:BB:9D:12:93,-44
BLE,1657284541513595603,DF:A6:DC:DC:2E:81,-22
BLE,1657284541533187863,64:63:89:03:53:6E,-84
BLE,1657284541597386793,C0:F8:BB:9D:12:93,-51
BLE,1657284541667814221,78:54:93:F3:B6:F4,-75
BLE,1657284541682788232,D0:03:DF:C9:BE:CF,-60
BLE,1657284541719705944,DF:A6:DC:DC:2E:81,-22
BLE,1657284541748378246,C0:F8:BB:9D:12:93,-51
BLE,1657284541832757087,C0:F8:BB:9D:12:93,-51
BLE,1657284541832885264,D0:03:DF:C9:BE:CF,-61
BLE,1657284541832948805,DF:A6:DC:DC:2E:81,-28
BLE,1657284541833010471,F0:04:14:F2:64:FC,-59
BLE,1657284541853042259,C0:F8:BB:9D:12:93,-51
BLE,1657284541864363431,80:47:86:70:AC:85,-74
BLE,1657284541864489419,C8:69:CD:61:6F:2C,-82
BLE,1657284541933218005,DF:A6:DC:DC:2E:81,-24
BLE,1657284541946789890,F0:3F:B0:47:E5:DB,-74
BLE,1657284541976582705,D0:03:DF:C9:BE:CF,-60
BLE,1657284542032621378,DF:A6:DC:DC:2E:81,-22
BLE,1657284542133574532,D0:03:DF:C9:BE:CF,-73
BLE,1657284542166413159,80:47:86:70:AC:85,-78
BLE,1657284542227740338,78:54:93:F3:B6:F4,-73
BLE,1657284542238968489,DF:A6:DC:DC:2E:81,-23
BLE,1657284542249090606,C0:F8:BB:9D:12:93,-51
BLE,1657284542271089151,D0:03:DF:C9:BE:CF,-65
BLE,1657284542343905313,DF:A6:DC:DC:2E:81,-28
BLE,1657284542347760963,C0:F8:BB:9D:12:93,-44
BLE,1657284542371402518,67:0A:1C:D8:A3:54,-69
BLE,1657284542390961601,C8:69:CD:61:6F:2C,-77
BLE,1657284542395876776,04:4D:44:40:9D:4E,-78
BLE,1657284542399086389,C0:F8:BB:9D:12:93,-51
BLE,1657284542443947015,DF:A6:DC:DC:2E:81,-25
BLE,1657284542447815738,C0:F8:BB:9D:12:93,-51
BLE,1657284542454330276,D0:03:DF:C9:BE:CF,-63
BLE,1657284542476345176,80:47:86:70:AC:85,-73
BLE,1657284542500039699,C0:F8:BB:9D:12:93,-51
BLE,1657284542503833318,78:54:93:F3:B6:F4,-82
BLE,1657284542552061734,DF:A6:DC:DC:2E:81,-22
BLE,1657284542575949902,C8:69:CD:61:6F:2C,-79
BLE,1657284542596650904,C0:F8:BB:9D:12:93,-45
BLE,1657284542614492082,D0:03:DF:C9:BE:CF,-66
BLE,1657284542627052256,90:DD:5D:B3:CD:3C,-81
BLE,1657284542635144387,80:47:86:70:AC:85,-75
BLE,1657284542649505121,C0:F8:BB:9D:12:93,-52
BLE,1657284542657888292,DF:A6:DC:DC:2E:81,-27
BLE,1657284542699104881,C0:F8:BB:9D:12:93,-51
BLE,1657284542729144204,D0:03:DF:C9:BE:CF,-66
BLE,1657284542746479969,C0:F8:BB:9D:12:93,-51
BLE,1657284542773900977,78:54:93:F3:B6:F4,-81
BLE,1657284542792652357,80:47:86:70:AC:85,-77
BLE,1657284542797741072,C0:F8:BB:9D:12:93,-44
BLE,1657284542845424699,C0:F8:BB:9D:12:93,-45
BLE,1657284542874238145,DF:A6:DC:DC:2E:81,-25
BLE,1657284542893655146,D0:03:DF:C9:BE:CF,-60
BLE,1657284542895506852,C0:F8:BB:9D:12:93,-52
BLE,1657284542941710802,80:47:86:70:AC:85,-74
BLE,1657284542948973252,C0:F8:BB:9D:12:93,-52
BLE,1657284542962791073,24:5A:9F:AA:CB:C3,-81
BLE,1657284542981885315,DF:A6:DC:DC:2E:81,-22
BLE,1657284542983584366,DF:A6:DC:DC:2E:81,-12
BLE,1657284542997028700,C0:F8:BB:9D:12:93,-52
BLE,1657284543045889507,C0:F8:BB:9D:12:93,-44
BLE,1657284543054460697,78:54:93:F3:B6:F4,-77
BLE,1657284543090522739,DF:A6:DC:DC:2E:81,-22
BLE,1657284543097359566,C0:F8:BB:9D:12:93,-52
BLE,1657284543100436056,80:47:86:70:AC:85,-75
BLE,1657284543197359081,DF:A6:DC:DC:2E:81,-28
BLE,1657284543199620576,C0:F8:BB:9D:12:93,-51
BLE,1657284543220869335,11:75:58:13:42:20,-81
BLE,1657284543246418428,C0:F8:BB:9D:12:93,-44
BLE,1657284543256716222,80:47:86:70:AC:85,-74
BLE,1657284543298659368,C0:F8:BB:9D:12:93,-52
BLE,1657284543302362728,DF:A6:DC:DC:2E:81,-24
BLE,1657284543311639747,04:4D:44:40:9D:4E,-79
BLE,1657284543326476727,24:5A:9F:AA:CB:C3,-83
BLE,1657284543396700407,C0:F8:BB:9D:12:93,-51
BLE,1657284543419127282,67:0A:1C:D8:A3:54,-79
BLE,1657284543441487336,90:DD:5D:B3:CD:3C,-84
BLE,1657284543488950392,C8:69:CD:61:6F:2C,-80
BLE,1657284543496062582,04:4D:44:40:9D:4E,-78
BLE,1657284543498296421,C0:F8:BB:9D:12:93,-44
BLE,1657284543504000340,DF:A6:DC:DC:2E:81,-24
BLE,1657284543534519763,D0:03:DF:C9:BE:CF,-65
BLE,1657284543546313900,C0:F8:BB:9D:12:93,-51
BLE,1657284543599840352,C0:F8:BB:9D:12:93,-52
BLE,1657284543607334987,E5:65:62:02:C4:F2,-83
BLE,1657284543648061007,C0:F8:BB:9D:12:93,-51
BLE,1657284543673601351,C8:69:CD:61:6F:2C,-77
BLE,1657284543677988508,67:0A:1C:D8:A3:54,-69
BLE,1657284543689258065,24:5A:9F:AA:CB:C3,-87
BLE,1657284543694560945,D0:03:DF:C9:BE:CF,-65
BLE,1657284543708292048,DF:A6:DC:DC:2E:81,-24
BLE,1657284543712309624,11:75:58:13:42:20,-83
BLE,1657284543758074046,F0:04:14:F2:64:FC,-73
BLE,1657284543811175292,DF:A6:DC:DC:2E:81,-22
BLE,1657284543814195896,D0:03:DF:C9:BE:CF,-68
BLE,1657284543847954829,C0:F8:BB:9D:12:93,-52
BLE,1657284543856079147,C8:69:CD:61:6F:2C,-80
BLE,1657284543865196220,04:4D:44:40:9D:4E,-85
BLE,1657284543870450923,24:5A:9F:AA:CB:C3,-85
BLE,1657284543906618589,6C:AB:DD:F3:1F:57,-89
BLE,1657284543913788747,DF:A6:DC:DC:2E:81,-27
BLE,1657284543946566957,C0:F8:BB:9D:12:93,-45
BLE,1657284543967904257,D0:03:DF:C9:BE:CF,-66
BLE,1657284543981250571,F0:3F:B0:47:E5:DB,-74
BLE,1657284543998681388,C0:F8:BB:9D:12:93,-51
BLE,1657284544021570135,DF:A6:DC:DC:2E:81,-24
BLE,1657284544027698374,80:47:86:70:AC:85,-78
BLE,1657284544051616281,04:4D:44:40:9D:4E,-78
BLE,1657284544097452734,C0:F8:BB:9D:12:93,-52
BLE,1657284544124156507,D0:03:DF:C9:BE:CF,-66
BLE,1657284544128319603,DF:A6:DC:DC:2E:81,-22
BLE,1657284544146633695,C0:F8:BB:9D:12:93,-44
BLE,1657284544196109601,67:0A:1C:D8:A3:54,-66
BLE,1657284544199097393,C0:F8:BB:9D:12:93,-52
BLE,1657284544246548835,C0:F8:BB:9D:12:93,-52
BLE,1657284544252997175,90:DD:5D:B3:CD:3C,-86
BLE,1657284544293617050,D0:03:DF:C9:BE:CF,-60
BLE,1657284544298290507,C0:F8:BB:9D:12:93,-51
BLE,1657284544329347219,80:47:86:70:AC:85,-76
