BLE,1657266540024975520,56:46:76:C6:0C:2A,-90
BLE,1657266540025131456,2C:45:A9:81:12:0F,-85
BLE,1657266540045866591,80:47:86:70:AC:85,-78
BLE,1657266540051821593,C0:F8:BB:9D:12:93,-41
BLE,1657266540061196096,8C:EA:48:4C:F1:01,-81
BLE,1657266540064004145,04:4D:44:40:9D:4E,-77
BLE,1657266540069122539,DF:A6:DC:DC:2E:81,-36
BLE,1657266540084725687,0B:6C:EE:BA:2D:80,-67
BLE,1657266540098112656,C8:69:CD:61:6F:2C,-76
BLE,1657266540100712530,C0:F8:BB:9D:12:93,-41
BLE,1657266540127176315,2C:45:A9:81:12:0F,-78
BLE,1657266540150643667,C0:F8:BB:9D:12:93,-40
BLE,1657266540157912875,53:F7:15:52:F3:10,-80
BLE,1657266540159076980,74:F2:17:10:E6:70,-79
BLE,1657266540189416930,78:73:76:36:B7:87,-72
BLE,1657266540197660193,0B:6C:EE:BA:2D:80,-67
BLE,1657266540207295475,F0:3F:B0:47:E5:DB,-73
BLE,1657266540234106601,2C:45:A9:81:12:0F,-71
BLE,1657266540249545948,C0:F8:BB:9D:12:93,-44
BLE,1657266540269296040,49:D6:9E:A4:4D:77,-81
BLE,1657266540279727774,DF:A6:DC:DC:2E:81,-34
BLE,1657266540295085247,0B:6C:EE:BA:2D:80,-72
BLE,1657266540299820103,49:D6:9E:A4:4D:77,-81
BLE,1657266540302769713,C0:F8:BB:9D:12:93,-42
BLE,1657266540315551687,53:F7:15:52:F3:10,-83
BLE,1657266540355265411,80:47:86:70:AC:85,-69
BLE,1657266540357440080,D0:03:DF:C9:BE:CF,-57
BLE,1657266540382095182,DF:A6:DC:DC:2E:81,-35
BLE,1657266540401008250,0B:6C:EE:BA:2D:80,-67
BLE,1657266540413368509,28:39:5E:30:C5:6E,-83
BLE,1657266540435811443,74:F2:17:10:E6:70,-79
BLE,1657266540446583070,78:73:76:36:B7:87,-69
BLE,1657266540449456743,C0:F8:BB:9D:12:93,-43
BLE,1657266540468605174,C8:69:CD:61:6F:2C,-79
BLE,1657266540489684942,DF:A6:DC:DC:2E:81,-28
BLE,1657266540502311136,C0:F8:BB:9D:12:93,-41
BLE,1657266540511408090,80:47:86:70:AC:85,-69
BLE,1657266540543933073,D0:03:DF:C9:BE:CF,-57
BLE,1657266540551501185,C0:F8:BB:9D:12:93,-42
BLE,1657266540602018359,C0:F8:BB:9D:12:93,-41
BLE,1657266540611800515,F0:3F:B0:47:E5:DB,-75
BLE,1657266540629090680,53:F7:15:52:F3:10,-83
BLE,1657266540660473693,80:47:86:70:AC:85,-72
BLE,1657266540682170488,49:D6:9E:A4:4D:77,-80
BLE,1657266540690289481,DF:A6:DC:DC:2E:81,-29
BLE,1657266540700470904,C0:F8:BB:9D:12:93,-43
